2026/09/21 22:41:26.549, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 85.53, 32, 2310, 12481
2026/09/21 22:41:26.553, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 47.62, 29, 180, 12481
2026/09/21 22:41:26.559, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 48.48, 29, 180, 12481
2026/09/21 22:41:26.564, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 47.63, 30, 180, 12481
2026/09/21 22:41:26.568, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 47.00, 30, 180, 12481
2026/09/21 22:41:26.572, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 48.04, 30, 180, 12481
2026/09/21 22:41:26.576, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 46.72, 30, 180, 12481
2026/09/21 22:41:26.581, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 47.38, 30, 180, 12481
2026/09/21 22:41:27.767, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 71.35, 31, 525, 12481
2026/09/21 22:41:27.769, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 47.65, 29, 180, 12481
2026/09/21 22:41:27.771, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 48.53, 29, 180, 12481
2026/09/21 22:41:27.773, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 47.67, 30, 180, 12481
2026/09/21 22:41:27.775, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 47.05, 30, 180, 12481
2026/09/21 22:41:27.778, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 48.09, 30, 180, 12481
2026/09/21 22:41:27.780, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 46.72, 30, 180, 12481
2026/09/21 22:41:27.783, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 47.39, 30, 180, 12481
2026/09/21 22:41:28.917, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 87.03, 32, 2310, 12481
2026/09/21 22:41:28.926, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 47.61, 29, 180, 12481
2026/09/21 22:41:28.932, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 48.47, 29, 180, 12481
2026/09/21 22:41:28.936, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 47.60, 30, 180, 12481
2026/09/21 22:41:28.940, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 46.98, 30, 180, 12481
2026/09/21 22:41:28.943, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 48.01, 30, 180, 12481
2026/09/21 22:41:28.946, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 46.67, 30, 180, 12481
2026/09/21 22:41:28.951, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 47.31, 30, 180, 12481
