2026/09/21 21:56:58.160, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 89.85, 36, 2340, 12481
2026/09/21 21:56:58.165, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 88.95, 35, 2295, 12481
2026/09/21 21:56:58.169, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 88.27, 37, 2325, 12481
2026/09/21 21:56:58.173, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 91.90, 36, 2332, 12481
2026/09/21 21:56:58.178, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 90.90, 39, 2355, 12481
2026/09/21 21:56:58.182, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 90.57, 39, 2325, 12481
2026/09/21 21:56:58.186, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 89.62, 38, 2317, 12481
2026/09/21 21:56:58.190, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 90.56, 38, 2325, 12481
2026/09/21 21:56:59.297, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 81.94, 36, 2340, 12481
2026/09/21 21:56:59.304, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 83.74, 35, 2302, 12481
2026/09/21 21:56:59.314, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 563, 97887, 88.52, 37, 2265, 12481
2026/09/21 21:56:59.318, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 1, 0, 563, 97887, 92.53, 36, 2332, 12481
2026/09/21 21:56:59.324, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 1, 0, 563, 97887, 73.01, 39, 517, 12481
2026/09/21 21:56:59.328, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 80.45, 38, 1012, 12481
2026/09/21 21:56:59.333, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 23, 97887, 86.51, 38, 2317, 12481
2026/09/21 21:56:59.338, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 57.79, 37, 502, 12481
2026/09/21 21:57:00.422, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1169, 97887, 89.61, 36, 2340, 12481
2026/09/21 21:57:00.427, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 913, 97887, 88.64, 35, 2302, 12481
2026/09/21 21:57:00.435, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 785, 97887, 87.81, 37, 2325, 12481
2026/09/21 21:57:00.438, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 785, 97887, 91.46, 36, 2332, 12481
2026/09/21 21:57:00.440, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 785, 97887, 90.46, 39, 2355, 12481
2026/09/21 21:57:00.443, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 785, 97887, 90.23, 39, 2325, 12481
2026/09/21 21:57:00.449, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 785, 97887, 89.27, 38, 2310, 12481
2026/09/21 21:57:00.456, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 785, 97887, 90.97, 38, 2325, 12481
2026/09/21 21:57:01.524, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 90, 1, 1279, 97887, 101.75, 36, 2340, 12481
2026/09/21 21:57:01.527, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 85, 3, 1295, 97887, 102.94, 35, 2295, 12481
2026/09/21 21:57:01.529, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 1, 1279, 97887, 99.53, 37, 2332, 12481
