2026/09/21 21:54:52.626, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 89.08, 35, 2340, 12481
2026/09/21 21:54:52.631, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 88.08, 35, 2302, 12481
2026/09/21 21:54:52.635, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 87.08, 37, 2325, 12481
2026/09/21 21:54:52.638, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 90.56, 35, 2332, 12481
2026/09/21 21:54:52.643, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 50.36, 38, 180, 12481
2026/09/21 21:54:52.649, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 49.61, 37, 180, 12481
2026/09/21 21:54:52.655, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 49.59, 37, 180, 12481
2026/09/21 21:54:52.663, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 49.62, 37, 180, 12481
2026/09/21 21:54:53.749, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 563, 97887, 90.35, 35, 2332, 12481
2026/09/21 21:54:53.753, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 563, 97887, 57.24, 34, 1252, 12481
2026/09/21 21:54:53.757, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 61.54, 36, 502, 12481
2026/09/21 21:54:53.762, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 22, 97887, 72.22, 34, 502, 12481
2026/09/21 21:54:53.767, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 50.33, 38, 180, 12481
2026/09/21 21:54:53.776, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 49.67, 37, 180, 12481
2026/09/21 21:54:53.783, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 49.67, 37, 180, 12481
2026/09/21 21:54:53.788, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 49.69, 37, 180, 12481
2026/09/21 21:54:54.863, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 769, 97887, 89.46, 35, 2340, 12481
2026/09/21 21:54:54.866, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 1, 0, 769, 97887, 88.51, 34, 2302, 12481
2026/09/21 21:54:54.868, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 769, 97887, 87.60, 36, 2325, 12481
2026/09/21 21:54:54.869, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 769, 97887, 91.23, 35, 2332, 12481
2026/09/21 21:54:54.871, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 769, 97887, 88.47, 39, 2355, 12481
2026/09/21 21:54:54.872, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 769, 97887, 84.14, 38, 2325, 12481
2026/09/21 21:54:54.874, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 769, 97887, 80.08, 38, 2310, 12481
2026/09/21 21:54:54.876, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 769, 97887, 79.96, 38, 2325, 12481
2026/09/21 21:54:55.976, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 875, 97887, 89.70, 35, 2340, 12481
2026/09/21 21:54:55.979, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 875, 97887, 88.63, 35, 2302, 12481
2026/09/21 21:54:55.981, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 875, 97887, 87.78, 37, 2325, 12481
2026/09/21 21:54:55.983, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 875, 97887, 91.63, 35, 2332, 12481
2026/09/21 21:54:55.985, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 875, 97887, 90.81, 39, 2355, 12481
2026/09/21 21:54:55.987, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 875, 97887, 90.54, 38, 2325, 12481
2026/09/21 21:54:55.989, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 875, 97887, 89.54, 38, 2310, 12481
2026/09/21 21:54:55.991, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 1, 0, 3, 97887, 92.05, 38, 2325, 12481
