2026/09/21 21:55:53.155, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 89.23, 36, 2340, 12481
2026/09/21 21:55:53.160, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 88.34, 35, 2295, 12481
2026/09/21 21:55:53.164, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 87.75, 37, 2325, 12481
2026/09/21 21:55:53.169, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 90.97, 36, 2325, 12481
2026/09/21 21:55:53.173, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 49.94, 36, 180, 12481
2026/09/21 21:55:53.179, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 49.15, 36, 180, 12481
2026/09/21 21:55:53.185, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 49.40, 36, 180, 12481
2026/09/21 21:55:53.192, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 49.19, 35, 180, 12481
2026/09/21 21:55:54.275, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 5, 0, 767, 97887, 88.48, 36, 2340, 12481
2026/09/21 21:55:54.277, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 5, 0, 767, 97887, 90.00, 35, 2295, 12481
2026/09/21 21:55:54.280, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 5, 0, 767, 97887, 88.82, 37, 2325, 12481
2026/09/21 21:55:54.282, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 6, 0, 767, 97887, 77.64, 36, 2332, 12481
2026/09/21 21:55:54.283, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 49.93, 36, 180, 12481
2026/09/21 21:55:54.286, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 49.19, 36, 180, 12481
2026/09/21 21:55:54.289, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 49.40, 36, 180, 12481
2026/09/21 21:55:54.292, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 49.20, 35, 172, 12481
