2026/09/15 12:52:52.136, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 97.27, 41, 2385, 12481
2026/09/15 12:52:52.146, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 118.84, 43, 2385, 12481
2026/09/15 12:52:52.152, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 93.29, 40, 2385, 12481
2026/09/15 12:52:52.156, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 122.47, 45, 2325, 12481
2026/09/15 12:52:52.165, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 92.90, 39, 2302, 12481
2026/09/15 12:52:52.172, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 94.82, 39, 2340, 12481
2026/09/15 12:52:52.180, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 91.31, 39, 2317, 12481
2026/09/15 12:52:52.184, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 94.24, 39, 2332, 12481
2026/09/15 12:52:53.253, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 1, 0, 1141, 97887, 99.13, 41, 2385, 12481
2026/09/15 12:52:53.255, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1141, 97887, 118.33, 44, 2392, 12481
2026/09/15 12:52:53.257, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 3, 1, 1141, 97887, 88.97, 40, 2385, 12481
2026/09/15 12:52:53.259, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 22, 1, 1141, 97887, 115.49, 44, 2347, 12481
2026/09/15 12:52:53.268, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 78.84, 39, 1215, 12481
2026/09/15 12:52:53.270, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 89.88, 39, 2340, 12481
2026/09/15 12:52:53.272, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 57.53, 38, 637, 12481
2026/09/15 12:52:53.275, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 69.03, 38, 577, 12481
