2026/09/15 12:53:53.608, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 97.64, 42, 2385, 12481
2026/09/15 12:53:53.619, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 121.15, 44, 2355, 12481
2026/09/15 12:53:53.625, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 93.46, 40, 2392, 12481
2026/09/15 12:53:53.635, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 105.99, 44, 2325, 12481
2026/09/15 12:53:53.647, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 92.67, 40, 2302, 12481
2026/09/15 12:53:53.655, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 94.45, 40, 2347, 12481
2026/09/15 12:53:53.660, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 90.77, 39, 2317, 12481
2026/09/15 12:53:53.704, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 88.07, 39, 1200, 12481
2026/09/15 12:53:54.821, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 87.87, 42, 2385, 12481
2026/09/15 12:53:54.827, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 113.06, 44, 2377, 12481
2026/09/15 12:53:54.831, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 94.70, 40, 2385, 12481
2026/09/15 12:53:54.836, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 563, 97887, 66.00, 43, 2317, 12481
2026/09/15 12:53:54.841, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 1, 0, 563, 97887, 66.37, 39, 1867, 12481
2026/09/15 12:53:54.852, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 72.44, 39, 982, 12481
2026/09/15 12:53:54.857, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 75.57, 39, 510, 12481
2026/09/15 12:53:54.861, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 22, 97887, 56.89, 38, 352, 12481
