2026/09/15 12:53:12.874, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 97.41, 41, 2385, 12481
2026/09/15 12:53:12.881, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 111.18, 44, 2355, 12481
2026/09/15 12:53:12.890, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 93.37, 40, 2385, 12481
2026/09/15 12:53:12.897, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 115.67, 44, 2347, 12481
2026/09/15 12:53:12.904, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 92.93, 39, 2302, 12481
2026/09/15 12:53:12.910, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 94.64, 39, 2340, 12481
2026/09/15 12:53:12.917, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 91.25, 39, 2317, 12481
2026/09/15 12:53:12.924, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 78.65, 38, 1170, 12481
2026/09/15 12:53:14.000, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 7, 1, 2485, 97887, 99.35, 41, 2392, 12481
2026/09/15 12:53:14.002, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 1, 0, 2485, 97887, 113.55, 44, 2385, 12481
2026/09/15 12:53:14.004, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 2485, 97887, 95.18, 40, 2385, 12481
2026/09/15 12:53:14.005, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 1, 0, 2485, 97887, 119.94, 44, 2325, 12481
2026/09/15 12:53:14.006, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 89.26, 39, 2302, 12481
2026/09/15 12:53:14.009, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 59.09, 38, 472, 12481
2026/09/15 12:53:14.011, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 66.46, 38, 472, 12481
2026/09/15 12:53:14.013, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 54.53, 38, 292, 12481
2026/09/15 12:53:15.087, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 24, 0, 2485, 97887, 111.48, 41, 2385, 12481
2026/09/15 12:53:15.089, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 24, 0, 2485, 97887, 121.54, 43, 2377, 12481
