2026/09/15 12:51:07.526, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 96.96, 41, 2392, 12481
2026/09/15 12:51:07.536, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 116.81, 44, 2377, 12481
2026/09/15 12:51:07.544, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 93.24, 40, 2385, 12481
2026/09/15 12:51:07.553, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 117.92, 44, 2347, 12481
2026/09/15 12:51:07.561, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 92.98, 40, 2302, 12481
2026/09/15 12:51:07.567, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 94.89, 41, 2347, 12481
2026/09/15 12:51:07.574, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 91.28, 40, 2317, 12481
2026/09/15 12:51:07.578, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 93.03, 41, 2332, 12481
2026/09/15 12:51:08.734, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 92.43, 41, 2392, 12481
2026/09/15 12:51:08.747, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 111.74, 43, 2392, 12481
2026/09/15 12:51:08.755, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 94.42, 40, 2385, 12481
2026/09/15 12:51:08.759, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 64.89, 43, 1305, 12481
2026/09/15 12:51:08.764, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 563, 97887, 69.68, 40, 622, 12481
2026/09/15 12:51:08.769, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 76.14, 40, 517, 12481
2026/09/15 12:51:08.773, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 79.10, 40, 1132, 12481
2026/09/15 12:51:08.779, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 23, 97887, 55.66, 39, 375, 12481
2026/09/15 12:51:09.843, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 10, 0, 655, 97887, 110.10, 41, 2385, 12481
2026/09/15 12:51:09.846, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 111.14, 43, 2385, 12481
2026/09/15 12:51:09.847, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 93.18, 40, 2385, 12481
2026/09/15 12:51:09.849, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 147.19, 45, 2340, 12481
2026/09/15 12:51:09.850, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 92.99, 40, 2302, 12481
2026/09/15 12:51:09.852, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 94.80, 40, 2347, 12481
2026/09/15 12:51:09.853, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 91.21, 40, 2317, 12481
2026/09/15 12:51:09.855, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 94.89, 40, 2332, 12481
2026/09/15 12:51:10.917, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 655, 97887, 103.91, 41, 2385, 12481
2026/09/15 12:51:10.919, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 0, 655, 97887, 110.69, 43, 2355, 12481
2026/09/15 12:51:10.921, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 93.04, 40, 2385, 12481
2026/09/15 12:51:10.922, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 112.50, 45, 2340, 12481
2026/09/15 12:51:10.924, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 92.85, 40, 2302, 12481
2026/09/15 12:51:10.925, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 94.68, 40, 2347, 12481
2026/09/15 12:51:10.926, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 91.11, 40, 2310, 12481
2026/09/15 12:51:10.928, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 94.66, 40, 2332, 12481
2026/09/15 12:51:11.990, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 655, 97887, 97.24, 41, 2392, 12481
2026/09/15 12:51:11.991, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 102.56, 43, 2355, 12481
2026/09/15 12:51:11.993, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 0, 655, 97887, 102.51, 41, 2392, 12481
2026/09/15 12:51:11.994, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 117.95, 45, 2340, 12481
2026/09/15 12:51:11.996, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 92.88, 40, 2302, 12481
2026/09/15 12:51:11.997, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 94.69, 40, 2347, 12481
2026/09/15 12:51:11.999, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 91.03, 40, 2310, 12481
2026/09/15 12:51:12.000, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 94.66, 40, 2332, 12481
2026/09/15 12:51:13.062, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 655, 97887, 97.23, 41, 2385, 12481
2026/09/15 12:51:13.063, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 119.68, 44, 2392, 12481
2026/09/15 12:51:13.065, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 98.51, 40, 2385, 12481
2026/09/15 12:51:13.066, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 0, 655, 97887, 107.88, 43, 2317, 12481
2026/09/15 12:51:13.068, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 92.92, 40, 2302, 12481
2026/09/15 12:51:13.069, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 94.75, 40, 2347, 12481
2026/09/15 12:51:13.071, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 91.05, 40, 2310, 12481
2026/09/15 12:51:13.072, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 94.69, 40, 2332, 12481
2026/09/15 12:51:14.134, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 655, 97887, 97.29, 41, 2392, 12481
2026/09/15 12:51:14.135, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 155.88, 45, 2362, 12481
2026/09/15 12:51:14.137, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 93.06, 40, 2385, 12481
2026/09/15 12:51:14.138, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 99.46, 43, 2317, 12481
2026/09/15 12:51:14.140, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 0, 655, 97887, 98.41, 41, 2302, 12481
2026/09/15 12:51:14.141, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 94.71, 40, 2347, 12481
2026/09/15 12:51:14.142, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 91.11, 40, 2310, 12481
2026/09/15 12:51:14.144, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 94.65, 40, 2332, 12481
2026/09/15 12:51:15.205, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 655, 97887, 97.27, 41, 2392, 12481
2026/09/15 12:51:15.207, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 139.20, 44, 2377, 12481
2026/09/15 12:51:15.209, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 93.04, 40, 2385, 12481
2026/09/15 12:51:15.210, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 118.25, 44, 2340, 12481
2026/09/15 12:51:15.212, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 101.55, 40, 2302, 12481
2026/09/15 12:51:15.213, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 0, 655, 97887, 99.12, 41, 2340, 12481
2026/09/15 12:51:15.214, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 91.07, 40, 2310, 12481
2026/09/15 12:51:15.216, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 94.64, 40, 2332, 12481
2026/09/15 12:51:16.278, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 655, 97887, 97.24, 41, 2385, 12481
2026/09/15 12:51:16.279, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 128.65, 45, 2362, 12481
2026/09/15 12:51:16.281, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 93.03, 40, 2385, 12481
2026/09/15 12:51:16.282, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 115.77, 43, 2317, 12481
2026/09/15 12:51:16.284, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 92.95, 40, 2302, 12481
2026/09/15 12:51:16.285, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 12, 0, 653, 97887, 106.43, 40, 2340, 12481
2026/09/15 12:51:16.287, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 0, 655, 97887, 92.98, 40, 2310, 12481
2026/09/15 12:51:16.288, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 94.76, 40, 2332, 12481
2026/09/15 12:51:17.350, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 655, 97887, 97.24, 41, 2385, 12481
2026/09/15 12:51:17.351, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 117.85, 43, 2385, 12481
2026/09/15 12:51:17.354, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 93.01, 40, 2392, 12481
2026/09/15 12:51:17.355, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 103.67, 44, 2332, 12481
2026/09/15 12:51:17.356, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 92.88, 40, 2302, 12481
2026/09/15 12:51:17.358, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 94.74, 40, 2347, 12481
2026/09/15 12:51:17.359, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 0, 655, 97887, 104.26, 40, 2310, 12481
2026/09/15 12:51:17.361, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 94.69, 40, 2332, 12481
2026/09/15 12:51:18.422, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 655, 97887, 97.22, 41, 2385, 12481
2026/09/15 12:51:18.424, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 118.59, 44, 2385, 12481
2026/09/15 12:51:18.426, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 93.02, 40, 2385, 12481
2026/09/15 12:51:18.427, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 106.21, 43, 2317, 12481
2026/09/15 12:51:18.429, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 92.84, 40, 2302, 12481
2026/09/15 12:51:18.430, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 94.66, 40, 2340, 12481
2026/09/15 12:51:18.431, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 92.68, 40, 2310, 12481
2026/09/15 12:51:18.433, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 0, 655, 97887, 106.36, 41, 2332, 12481
2026/09/15 12:51:19.495, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 96.99, 41, 2392, 12481
2026/09/15 12:51:19.496, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 10, 0, 655, 97887, 118.15, 44, 2377, 12481
2026/09/15 12:51:19.498, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 93.00, 40, 2385, 12481
2026/09/15 12:51:19.499, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 122.05, 43, 2340, 12481
2026/09/15 12:51:19.501, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 92.90, 40, 2302, 12481
2026/09/15 12:51:19.502, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 94.57, 40, 2340, 12481
2026/09/15 12:51:19.503, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 91.05, 40, 2310, 12481
2026/09/15 12:51:19.505, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 100.83, 40, 2332, 12481
2026/09/15 12:51:20.566, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 80, 0, 655, 97887, 98.53, 41, 2385, 12481
2026/09/15 12:51:20.568, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 655, 97887, 128.24, 44, 2385, 12481
2026/09/15 12:51:20.570, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 93.01, 40, 2385, 12481
2026/09/15 12:51:20.571, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 106.93, 43, 2325, 12481
2026/09/15 12:51:20.573, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 92.91, 40, 2302, 12481
