2026/09/15 12:54:11.920, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 98.40, 42, 2385, 12481
2026/09/15 12:54:11.927, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 107.03, 43, 2355, 12481
2026/09/15 12:54:11.934, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 94.22, 40, 2385, 12481
2026/09/15 12:54:11.940, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 121.85, 44, 2347, 12481
2026/09/15 12:54:11.947, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 93.75, 40, 2302, 12481
2026/09/15 12:54:11.952, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 95.68, 40, 2347, 12481
2026/09/15 12:54:11.958, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 91.95, 39, 2317, 12481
2026/09/15 12:54:11.966, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 94.79, 40, 2332, 12481
2026/09/15 12:54:13.091, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 751, 97887, 100.53, 42, 2392, 12481
2026/09/15 12:54:13.094, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 567, 97887, 110.46, 44, 2377, 12481
2026/09/15 12:54:13.097, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 94.65, 40, 2385, 12481
2026/09/15 12:54:13.098, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 130.64, 44, 2355, 12481
2026/09/15 12:54:13.100, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 94.14, 40, 2302, 12481
2026/09/15 12:54:13.102, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 96.09, 40, 2347, 12481
2026/09/15 12:54:13.104, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 563, 97887, 92.21, 39, 2310, 12481
2026/09/15 12:54:13.105, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 81.44, 39, 742, 12481
2026/09/15 12:54:14.171, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 44, 2, 1299, 97887, 107.69, 42, 2385, 12481
2026/09/15 12:54:14.174, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 72, 4, 1299, 97887, 125.11, 44, 2370, 12481
2026/09/15 12:54:14.176, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 93, 5, 1299, 97887, 104.70, 41, 2385, 12481
2026/09/15 12:54:14.178, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 5, 1299, 97887, 131.36, 45, 2347, 12481
2026/09/15 12:54:14.180, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 39, 2, 1299, 97887, 104.51, 40, 2302, 12481
2026/09/15 12:54:14.181, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 73, 4, 1299, 97887, 107.24, 41, 2347, 12481
2026/09/15 12:54:14.183, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 13, 1, 1299, 97887, 99.63, 40, 2317, 12481
2026/09/15 12:54:14.185, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 73, 4, 1299, 97887, 103.70, 40, 2340, 12481
2026/09/15 12:54:15.488, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 98.70, 42, 2385, 12481
2026/09/15 12:54:15.489, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 122.96, 44, 2370, 12481
2026/09/15 12:54:15.491, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 94.57, 40, 2385, 12481
2026/09/15 12:54:15.492, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 114.37, 43, 2362, 12481
2026/09/15 12:54:15.494, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 94.01, 40, 2302, 12481
2026/09/15 12:54:15.495, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 95.82, 40, 2347, 12481
2026/09/15 12:54:15.497, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 92.09, 39, 2310, 12481
2026/09/15 12:54:15.498, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 95.87, 40, 2332, 12481
