2026/09/15 12:53:44.456, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 97.48, 42, 2385, 12481
2026/09/15 12:53:44.463, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 117.18, 44, 2362, 12481
2026/09/15 12:53:44.471, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 93.43, 40, 2385, 12481
2026/09/15 12:53:44.477, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 125.77, 43, 2355, 12481
2026/09/15 12:53:44.485, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 92.59, 39, 2302, 12481
2026/09/15 12:53:44.488, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 94.39, 40, 2347, 12481
2026/09/15 12:53:44.495, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 90.67, 39, 2310, 12481
2026/09/15 12:53:44.500, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 94.19, 39, 2332, 12481
2026/09/15 12:53:45.639, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 96.38, 42, 2385, 12481
2026/09/15 12:53:45.643, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 108.75, 43, 2385, 12481
2026/09/15 12:53:45.645, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 94.71, 40, 2385, 12481
2026/09/15 12:53:45.646, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 86.87, 45, 2332, 12481
2026/09/15 12:53:45.648, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 75.77, 39, 1687, 12481
2026/09/15 12:53:45.649, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 563, 97887, 81.35, 39, 840, 12481
2026/09/15 12:53:45.652, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 84.18, 39, 1155, 12481
2026/09/15 12:53:45.655, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 58.20, 39, 367, 12481
2026/09/15 12:53:46.720, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 15, 0, 1683, 97887, 98.44, 42, 2385, 12481
