2026/09/15 12:53:29.182, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 97.65, 42, 2392, 12481
2026/09/15 12:53:29.195, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 128.04, 45, 2385, 12481
2026/09/15 12:53:29.207, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 93.44, 40, 2385, 12481
2026/09/15 12:53:29.212, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 114.69, 43, 2325, 12481
2026/09/15 12:53:29.221, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 92.51, 39, 2302, 12481
2026/09/15 12:53:29.228, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 94.25, 39, 2340, 12481
2026/09/15 12:53:29.239, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 90.63, 39, 2317, 12481
2026/09/15 12:53:29.271, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 85.17, 38, 982, 12481
2026/09/15 12:53:30.377, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 98.40, 42, 2385, 12481
2026/09/15 12:53:30.381, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 123.29, 44, 2385, 12481
2026/09/15 12:53:30.383, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 75.38, 40, 2385, 12481
2026/09/15 12:53:30.386, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 101.19, 45, 2332, 12481
2026/09/15 12:53:30.388, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 563, 97887, 85.64, 39, 1935, 12481
2026/09/15 12:53:30.390, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 563, 97887, 92.08, 39, 1717, 12481
2026/09/15 12:53:30.393, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 58.26, 38, 375, 12481
2026/09/15 12:53:30.395, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 56.84, 38, 337, 12481
2026/09/15 12:53:31.458, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 16, 0, 1683, 97887, 98.42, 42, 2385, 12481
2026/09/15 12:53:31.463, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 9, 0, 1683, 97887, 125.99, 44, 2370, 12481
2026/09/15 12:53:31.475, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 14, 0, 1683, 97887, 94.53, 40, 2385, 12481
2026/09/15 12:53:31.477, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 14, 0, 1683, 97887, 124.58, 44, 2347, 12481
2026/09/15 12:53:31.479, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 11, 0, 1683, 97887, 93.86, 39, 2302, 12481
2026/09/15 12:53:31.480, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 19, 0, 1683, 97887, 95.58, 39, 2340, 12481
2026/09/15 12:53:31.482, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 15, 0, 1683, 97887, 91.99, 39, 2310, 12481
2026/09/15 12:53:31.484, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 10, 0, 1683, 97887, 95.47, 39, 2332, 12481
2026/09/15 12:53:32.547, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 20, 0, 1683, 97887, 106.80, 43, 2385, 12481
2026/09/15 12:53:32.549, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 20, 0, 1683, 97887, 122.04, 44, 2392, 12481
2026/09/15 12:53:32.556, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 18, 0, 1683, 97887, 94.88, 40, 2385, 12481
2026/09/15 12:53:32.567, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 18, 0, 1683, 97887, 114.62, 44, 2340, 12481
2026/09/15 12:53:32.569, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 16, 0, 1683, 97887, 94.34, 39, 2302, 12481
2026/09/15 12:53:32.570, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 1683, 97887, 96.26, 39, 2347, 12481
2026/09/15 12:53:32.572, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 20, 0, 1683, 97887, 92.49, 39, 2310, 12481
2026/09/15 12:53:32.574, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 21, 0, 1683, 97887, 96.05, 39, 2332, 12481
2026/09/15 12:53:33.643, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 33, 1, 1683, 97887, 122.00, 43, 2385, 12481
2026/09/15 12:53:33.645, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 33, 1, 1683, 97887, 113.17, 45, 2377, 12481
2026/09/15 12:53:33.647, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 16, 1, 1683, 97887, 96.78, 40, 2385, 12481
2026/09/15 12:53:33.648, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 17, 1, 1683, 97887, 125.97, 44, 2325, 12481
2026/09/15 12:53:33.650, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 17, 1, 1683, 97887, 96.01, 39, 2302, 12481
2026/09/15 12:53:33.652, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 17, 1, 1683, 97887, 98.29, 40, 2340, 12481
2026/09/15 12:53:33.653, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 35, 1, 1683, 97887, 94.21, 39, 2317, 12481
2026/09/15 12:53:33.663, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 35, 1, 1683, 97887, 97.72, 39, 2332, 12481
