2026/09/15 12:23:06.677, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 52.60, 34, 180, 12481
2026/09/15 12:23:06.691, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 50.23, 34, 180, 12481
2026/09/15 12:23:06.699, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 51.68, 34, 172, 12481
2026/09/15 12:23:06.708, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 50.39, 35, 180, 12481
2026/09/15 12:23:06.716, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 51.28, 34, 180, 12481
2026/09/15 12:23:06.721, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 51.58, 34, 180, 12481
2026/09/15 12:23:06.735, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 50.72, 33, 180, 12481
2026/09/15 12:23:06.749, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 52.38, 34, 180, 12481
2026/09/15 12:23:07.867, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 563, 97887, 66.63, 35, 1162, 12481
2026/09/15 12:23:07.870, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 56.14, 34, 1117, 12481
2026/09/15 12:23:07.872, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 53.30, 34, 187, 12481
2026/09/15 12:23:07.874, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 50.46, 35, 180, 12481
2026/09/15 12:23:07.877, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 51.32, 34, 180, 12481
2026/09/15 12:23:07.880, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 51.62, 34, 180, 12481
2026/09/15 12:23:07.887, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 50.83, 33, 180, 12481
2026/09/15 12:23:07.890, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 52.53, 34, 180, 12481
2026/09/15 12:23:08.974, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 4, 1167, 97887, 101.00, 36, 2385, 12481
2026/09/15 12:23:08.976, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 90.17, 35, 2362, 12481
2026/09/15 12:23:08.978, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 90.58, 35, 2392, 12481
2026/09/15 12:23:08.979, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 89.11, 36, 2310, 12481
2026/09/15 12:23:08.982, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 87.96, 35, 2302, 12481
