2026/09/15 12:54:07.247, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 34, 0, 1659, 97887, 97.27, 40, 2302, 12481
2026/09/15 12:54:07.249, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 10, 0, 1659, 97887, 99.42, 40, 2347, 12481
2026/09/15 12:54:07.251, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 16, 0, 1659, 97887, 96.80, 39, 2317, 12481
2026/09/15 12:54:07.253, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 41, 0, 1659, 97887, 99.18, 40, 2332, 12481
2026/09/15 12:54:08.322, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 48, 0, 1659, 97887, 127.65, 43, 2385, 12481
2026/09/15 12:54:08.326, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 24, 0, 1659, 97887, 128.22, 44, 2370, 12481
2026/09/15 12:54:08.328, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 18, 0, 1659, 97887, 105.54, 41, 2385, 12481
2026/09/15 12:54:08.330, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 18, 0, 1659, 97887, 114.86, 44, 2362, 12481
2026/09/15 12:54:08.332, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 23, 0, 1659, 97887, 104.40, 40, 2302, 12481
2026/09/15 12:54:08.335, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 9, 0, 1659, 97887, 106.62, 40, 2347, 12481
2026/09/15 12:54:08.337, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 16, 0, 1659, 97887, 103.16, 40, 2317, 12481
2026/09/15 12:54:08.339, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 30, 0, 1659, 97887, 106.49, 40, 2332, 12481
2026/09/15 12:54:09.408, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 1, 1659, 97887, 114.75, 42, 2385, 12481
2026/09/15 12:54:09.411, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 1, 1659, 97887, 121.22, 44, 2370, 12481
2026/09/15 12:54:09.413, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 1, 1659, 97887, 110.36, 41, 2385, 12481
2026/09/15 12:54:09.415, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 1, 1659, 97887, 116.29, 44, 2347, 12481
2026/09/15 12:54:09.418, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 1, 1659, 97887, 108.98, 40, 2302, 12481
2026/09/15 12:54:09.420, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 1, 1659, 97887, 112.04, 40, 2347, 12481
2026/09/15 12:54:09.422, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 82, 2, 1659, 97887, 107.37, 40, 2317, 12481
2026/09/15 12:54:09.425, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 1, 1659, 97887, 111.54, 40, 2332, 12481
2026/09/15 12:54:10.497, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 1, 1659, 97887, 115.96, 42, 2385, 12481
2026/09/15 12:54:10.500, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 1, 1659, 97887, 119.81, 44, 2355, 12481
2026/09/15 12:54:10.502, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 87, 2, 1659, 97887, 112.90, 41, 2392, 12481
2026/09/15 12:54:10.504, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 72, 2, 1659, 97887, 124.81, 44, 2317, 12481
2026/09/15 12:54:10.505, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 68, 1, 1659, 97887, 111.40, 40, 2302, 12481
2026/09/15 12:54:10.507, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 1, 1659, 97887, 114.87, 40, 2347, 12481
2026/09/15 12:54:10.509, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 76, 2, 1659, 97887, 109.66, 40, 2317, 12481
2026/09/15 12:54:10.511, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 60, 1, 1659, 97887, 114.06, 40, 2340, 12481
2026/09/15 12:54:11.584, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 98.81, 42, 2385, 12481
2026/09/15 12:54:11.585, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 116.81, 43, 2377, 12481
2026/09/15 12:54:11.587, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 94.62, 40, 2385, 12481
2026/09/15 12:54:11.588, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 130.27, 44, 2347, 12481
2026/09/15 12:54:11.590, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 94.18, 40, 2302, 12481
2026/09/15 12:54:11.591, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 95.98, 40, 2347, 12481
2026/09/15 12:54:11.592, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 92.24, 39, 2310, 12481
2026/09/15 12:54:11.593, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 96.01, 40, 2332, 12481
