2026/09/21 21:56:35.195, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 23, 0, 1683, 97887, 92.82, 39, 2355, 12481
2026/09/21 21:56:35.197, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 18, 0, 1683, 97887, 92.42, 38, 2325, 12481
2026/09/21 21:56:35.199, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 7, 0, 1683, 97887, 91.52, 38, 2310, 12481
2026/09/21 21:56:35.201, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 27, 0, 1683, 97887, 92.81, 38, 2325, 12481
2026/09/21 21:56:36.270, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 28, 2, 1683, 97887, 99.20, 36, 2340, 12481
2026/09/21 21:56:36.274, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 34, 2, 1683, 97887, 98.74, 35, 2295, 12481
2026/09/21 21:56:36.276, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 54, 3, 1683, 97887, 97.49, 37, 2332, 12481
2026/09/21 21:56:36.278, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 42, 2, 1683, 97887, 101.40, 36, 2332, 12481
2026/09/21 21:56:36.281, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 41, 2, 1683, 97887, 100.52, 39, 2355, 12481
2026/09/21 21:56:36.283, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 59, 3, 1683, 97887, 100.56, 39, 2325, 12481
2026/09/21 21:56:36.285, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 24, 1, 1683, 97887, 99.39, 38, 2310, 12481
2026/09/21 21:56:36.288, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 69, 4, 1683, 97887, 100.67, 38, 2325, 12481
2026/09/21 21:56:37.356, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 8, 0, 1683, 97887, 112.37, 36, 2340, 12481
2026/09/21 21:56:37.360, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 5, 1683, 97887, 112.67, 35, 2295, 12481
2026/09/21 21:56:37.362, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 5, 1683, 97887, 111.71, 38, 2332, 12481
2026/09/21 21:56:37.364, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 6, 1683, 97887, 115.83, 36, 2332, 12481
2026/09/21 21:56:37.367, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 66, 4, 1683, 97887, 115.72, 40, 2355, 12481
2026/09/21 21:56:37.369, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 72, 5, 1683, 97887, 115.33, 39, 2325, 12481
2026/09/21 21:56:37.371, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 49, 3, 1683, 97887, 112.24, 38, 2310, 12481
2026/09/21 21:56:37.373, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 85, 5, 1683, 97887, 113.99, 38, 2325, 12481
2026/09/21 21:56:38.460, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 872, 97887, 98.47, 36, 2340, 12481
2026/09/21 21:56:38.462, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 872, 97887, 96.13, 35, 2295, 12481
2026/09/21 21:56:38.464, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 872, 97887, 99.75, 37, 2325, 12481
2026/09/21 21:56:38.465, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 872, 97887, 103.86, 36, 2332, 12481
2026/09/21 21:56:38.468, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 872, 97887, 102.78, 39, 2355, 12481
2026/09/21 21:56:38.471, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 872, 97887, 102.16, 38, 2325, 12481
2026/09/21 21:56:38.473, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 872, 97887, 99.49, 38, 2310, 12481
2026/09/21 21:56:38.474, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 92.05, 38, 2325, 12481
