2026/09/21 21:23:30.520, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 86.75, 35, 2310, 12481
2026/09/21 21:23:30.522, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 86.76, 34, 2317, 12481
2026/09/21 21:23:30.525, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 89.20, 34, 2340, 12481
2026/09/21 21:23:30.527, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 88.07, 35, 2325, 12481
2026/09/21 21:23:30.529, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 47.90, 33, 202, 12481
2026/09/21 21:23:30.531, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 49.03, 33, 210, 12481
2026/09/21 21:23:30.534, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 47.95, 33, 255, 12481
2026/09/21 21:23:30.537, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 48.21, 33, 195, 12481
2026/09/21 21:23:31.635, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 563, 97887, 87.02, 35, 2310, 12481
2026/09/21 21:23:31.638, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 563, 97887, 87.00, 34, 2325, 12481
2026/09/21 21:23:31.640, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 78.19, 34, 952, 12481
2026/09/21 21:23:31.642, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 41, 97887, 79.32, 34, 2325, 12481
2026/09/21 21:23:31.643, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 47.66, 32, 180, 12481
2026/09/21 21:23:31.645, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 48.78, 33, 180, 12481
2026/09/21 21:23:31.648, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 47.72, 33, 180, 12481
2026/09/21 21:23:31.650, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 48.21, 32, 180, 12481
2026/09/21 21:23:32.717, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 769, 97887, 86.17, 35, 2310, 12481
2026/09/21 21:23:32.719, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 769, 97887, 86.09, 34, 2325, 12481
2026/09/21 21:23:32.721, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 1, 0, 769, 97887, 88.46, 34, 2340, 12481
2026/09/21 21:23:32.722, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 769, 97887, 87.35, 35, 2332, 12481
