2026/09/21 21:24:35.785, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 86.40, 35, 2302, 12481
2026/09/21 21:24:35.787, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 86.35, 34, 2310, 12481
2026/09/21 21:24:35.790, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 88.84, 35, 2325, 12481
2026/09/21 21:24:35.792, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 87.54, 35, 2325, 12481
2026/09/21 21:24:35.794, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 87.28, 33, 2392, 12481
2026/09/21 21:24:35.796, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 89.22, 34, 2355, 12481
2026/09/21 21:24:35.798, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 87.74, 34, 2340, 12481
2026/09/21 21:24:35.800, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 87.19, 34, 2302, 12481
2026/09/21 21:24:36.903, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 87.12, 35, 2302, 12481
2026/09/21 21:24:36.910, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 87.09, 34, 2310, 12481
2026/09/21 21:24:36.913, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 563, 97887, 71.29, 34, 472, 12481
2026/09/21 21:24:36.919, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 71.80, 34, 795, 12481
2026/09/21 21:24:36.922, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 25, 97887, 77.90, 33, 742, 12481
2026/09/21 21:24:36.924, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 86.73, 34, 2325, 12481
2026/09/21 21:24:36.928, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 56.95, 33, 412, 12481
2026/09/21 21:24:36.931, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 64.47, 33, 577, 12481
2026/09/21 21:24:37.995, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 769, 97887, 86.34, 35, 2302, 12481
2026/09/21 21:24:37.997, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 1, 0, 769, 97887, 86.26, 34, 2310, 12481
2026/09/21 21:24:37.999, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 769, 97887, 88.70, 34, 2340, 12481
2026/09/21 21:24:38.000, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 1, 0, 769, 97887, 87.39, 35, 2325, 12481
2026/09/21 21:24:38.002, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 1, 0, 769, 97887, 87.31, 34, 2392, 12481
2026/09/21 21:24:38.003, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 769, 97887, 88.45, 34, 2355, 12481
2026/09/21 21:24:38.005, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 769, 97887, 83.41, 34, 2340, 12481
2026/09/21 21:24:38.006, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 1, 0, 769, 97887, 79.57, 33, 2302, 12481
2026/09/21 21:24:39.071, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1983, 97887, 87.37, 35, 2302, 12481
2026/09/21 21:24:39.073, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 3, 0, 1999, 97887, 87.41, 34, 2310, 12481
2026/09/21 21:24:39.075, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 16, 0, 1983, 97887, 90.10, 35, 2340, 12481
2026/09/21 21:24:39.077, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 16, 0, 1999, 97887, 88.68, 35, 2325, 12481
2026/09/21 21:24:39.078, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 21, 0, 1983, 97887, 88.63, 34, 2392, 12481
2026/09/21 21:24:39.080, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 21, 0, 1999, 97887, 90.67, 34, 2355, 12481
2026/09/21 21:24:39.081, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 21, 0, 1983, 97887, 89.04, 34, 2340, 12481
2026/09/21 21:24:39.094, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1999, 97887, 88.94, 33, 2302, 12481
2026/09/21 21:24:40.168, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 14, 0, 1983, 97887, 89.18, 35, 2302, 12481
2026/09/21 21:24:40.172, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 8, 0, 1999, 97887, 89.17, 34, 2310, 12481
2026/09/21 21:24:40.175, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 23, 0, 1983, 97887, 91.73, 35, 2325, 12481
2026/09/21 21:24:40.177, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 31, 0, 1999, 97887, 90.81, 35, 2325, 12481
