2026/09/21 21:24:13.475, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 86.85, 35, 2302, 12481
2026/09/21 21:24:13.477, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 86.48, 34, 2302, 12481
2026/09/21 21:24:13.480, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 89.20, 35, 2325, 12481
2026/09/21 21:24:13.483, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 87.15, 35, 2325, 12481
2026/09/21 21:24:13.486, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 47.44, 31, 180, 12481
2026/09/21 21:24:13.489, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 48.53, 32, 180, 12481
2026/09/21 21:24:13.493, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 47.20, 32, 180, 12481
2026/09/21 21:24:13.496, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 47.71, 31, 180, 12481
2026/09/21 21:24:14.594, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 87.03, 35, 2302, 12481
2026/09/21 21:24:14.598, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 563, 97887, 73.39, 34, 585, 12481
2026/09/21 21:24:14.600, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 79.77, 34, 1012, 12481
2026/09/21 21:24:14.601, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 31, 97887, 81.08, 35, 2325, 12481
2026/09/21 21:24:14.604, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 47.50, 31, 180, 12481
2026/09/21 21:24:14.607, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 48.62, 32, 180, 12481
2026/09/21 21:24:14.610, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 47.33, 32, 180, 12481
2026/09/21 21:24:14.613, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 47.80, 31, 180, 12481
2026/09/21 21:24:15.678, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 769, 97887, 86.28, 35, 2302, 12481
2026/09/21 21:24:15.681, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 769, 97887, 86.21, 34, 2317, 12481
2026/09/21 21:24:15.683, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 769, 97887, 88.78, 34, 2340, 12481
2026/09/21 21:24:15.684, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 769, 97887, 87.59, 35, 2325, 12481
2026/09/21 21:24:15.686, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 769, 97887, 86.28, 32, 2392, 12481
