2026/09/21 21:23:35.649, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 85.88, 35, 2310, 12481
2026/09/21 21:23:35.651, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 85.83, 34, 2325, 12481
2026/09/21 21:23:35.653, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 88.58, 34, 2340, 12481
2026/09/21 21:23:35.656, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 87.29, 35, 2325, 12481
2026/09/21 21:23:35.658, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 87.45, 34, 2392, 12481
2026/09/21 21:23:35.661, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 89.30, 34, 2355, 12481
2026/09/21 21:23:35.663, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 87.83, 34, 2340, 12481
2026/09/21 21:23:35.665, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 85.97, 34, 2302, 12481
2026/09/21 21:23:36.735, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 763, 97887, 87.25, 35, 2310, 12481
2026/09/21 21:23:36.737, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 763, 97887, 79.15, 34, 2325, 12481
2026/09/21 21:23:36.738, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 765, 97887, 85.79, 34, 2340, 12481
2026/09/21 21:23:36.740, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 765, 97887, 87.42, 35, 2152, 12481
2026/09/21 21:23:36.742, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 82.80, 33, 2392, 12481
2026/09/21 21:23:36.744, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 88.71, 34, 2355, 12481
2026/09/21 21:23:36.746, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 62.98, 33, 472, 12481
2026/09/21 21:23:36.748, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 48.97, 33, 375, 12481
2026/09/21 21:23:37.816, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 1293, 97887, 96.15, 35, 2310, 12481
2026/09/21 21:23:37.818, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1325, 97887, 99.12, 34, 2317, 12481
2026/09/21 21:23:37.820, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1293, 97887, 98.96, 34, 2340, 12481
2026/09/21 21:23:37.822, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1325, 97887, 101.49, 35, 2325, 12481
2026/09/21 21:23:37.823, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 48.95, 33, 465, 12481
2026/09/21 21:23:37.826, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 49.88, 33, 375, 12481
2026/09/21 21:23:37.828, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 48.06, 33, 262, 12481
2026/09/21 21:23:37.830, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 48.28, 33, 210, 12481
