2026/09/21 21:23:10.979, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 86.98, 35, 2310, 12481
2026/09/21 21:23:10.982, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 86.85, 34, 2325, 12481
2026/09/21 21:23:10.984, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 89.26, 34, 2340, 12481
2026/09/21 21:23:10.986, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 87.94, 35, 2332, 12481
2026/09/21 21:23:10.989, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 88.38, 34, 2392, 12481
2026/09/21 21:23:10.992, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 90.21, 35, 2347, 12481
2026/09/21 21:23:10.996, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 88.60, 35, 2340, 12481
2026/09/21 21:23:10.998, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 88.94, 34, 2302, 12481
2026/09/21 21:23:12.066, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 5, 0, 767, 97887, 87.30, 35, 2310, 12481
2026/09/21 21:23:12.070, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 1, 0, 767, 97887, 87.19, 34, 2317, 12481
2026/09/21 21:23:12.073, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 5, 0, 767, 97887, 89.88, 34, 2340, 12481
2026/09/21 21:23:12.075, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 3, 0, 767, 97887, 88.50, 35, 2332, 12481
2026/09/21 21:23:12.076, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 87.26, 34, 2392, 12481
2026/09/21 21:23:12.079, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 78.79, 34, 577, 12481
2026/09/21 21:23:12.083, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 87.44, 35, 2340, 12481
2026/09/21 21:23:12.087, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 60.18, 33, 585, 12481
2026/09/21 21:23:13.203, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 87.09, 35, 2310, 12481
2026/09/21 21:23:13.204, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 86.95, 34, 2325, 12481
2026/09/21 21:23:13.208, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 1, 0, 97887, 89.66, 34, 2340, 12481
2026/09/21 21:23:13.209, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 88.89, 35, 2332, 12481
2026/09/21 21:23:13.210, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 66.19, 33, 495, 12481
2026/09/21 21:23:13.213, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 49.91, 34, 382, 12481
2026/09/21 21:23:13.215, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 48.92, 34, 435, 12481
2026/09/21 21:23:13.218, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 49.07, 33, 367, 12481
