2026/09/21 20:54:12.266, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 85.86, 33, 2310, 12481
2026/09/21 20:54:12.268, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 85.95, 32, 2325, 12481
2026/09/21 20:54:12.269, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 88.16, 32, 2340, 12481
2026/09/21 20:54:12.271, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 86.96, 33, 2332, 12481
2026/09/21 20:54:12.273, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 87.54, 33, 2392, 12481
2026/09/21 20:54:12.274, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 89.05, 33, 2355, 12481
2026/09/21 20:54:12.277, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 87.66, 33, 2340, 12481
2026/09/21 20:54:12.279, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 88.47, 33, 2302, 12481
2026/09/21 20:54:13.374, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 86.25, 33, 2310, 12481
2026/09/21 20:54:13.385, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 86.23, 32, 2325, 12481
2026/09/21 20:54:13.389, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 88.53, 32, 2340, 12481
2026/09/21 20:54:13.396, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 87.41, 33, 2332, 12481
2026/09/21 20:54:13.401, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 87.67, 33, 2392, 12481
2026/09/21 20:54:13.405, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 563, 97887, 89.53, 33, 2355, 12481
2026/09/21 20:54:13.412, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 1, 0, 563, 97887, 77.32, 33, 487, 12481
2026/09/21 20:54:13.414, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 25, 97887, 84.68, 33, 2302, 12481
2026/09/21 20:54:14.476, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 3, 1165, 97887, 103.35, 33, 2310, 12481
2026/09/21 20:54:14.478, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 3, 1165, 97887, 101.56, 32, 2325, 12481
2026/09/21 20:54:14.480, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 86.99, 32, 2340, 12481
2026/09/21 20:54:14.482, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 86.02, 33, 2332, 12481
2026/09/21 20:54:14.483, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 86.36, 33, 2392, 12481
2026/09/21 20:54:14.484, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 88.07, 33, 2355, 12481
2026/09/21 20:54:14.486, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 86.63, 33, 2340, 12481
2026/09/21 20:54:14.487, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 653, 97887, 86.77, 33, 2302, 12481
2026/09/21 20:54:15.548, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 3, 1165, 97887, 105.15, 33, 2310, 12481
