2026/09/21 21:24:44.925, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 86.60, 35, 2302, 12481
2026/09/21 21:24:44.928, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 86.74, 34, 2310, 12481
2026/09/21 21:24:44.930, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 89.06, 35, 2325, 12481
2026/09/21 21:24:44.932, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 88.04, 35, 2325, 12481
2026/09/21 21:24:44.934, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 87.86, 34, 2392, 12481
2026/09/21 21:24:44.936, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 89.81, 34, 2347, 12481
2026/09/21 21:24:44.939, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 88.09, 34, 2332, 12481
2026/09/21 21:24:44.941, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 87.43, 34, 2302, 12481
2026/09/21 21:24:46.030, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 87.25, 35, 2302, 12481
2026/09/21 21:24:46.036, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 87.12, 34, 2310, 12481
2026/09/21 21:24:46.042, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 89.54, 35, 2325, 12481
2026/09/21 21:24:46.051, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 563, 97887, 88.36, 35, 2325, 12481
2026/09/21 21:24:46.055, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 75.61, 33, 750, 12481
2026/09/21 21:24:46.061, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 23, 97887, 81.29, 34, 757, 12481
2026/09/21 21:24:46.066, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 87.67, 34, 2332, 12481
2026/09/21 21:24:46.069, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 60.81, 33, 525, 12481
2026/09/21 21:24:47.133, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 769, 97887, 86.32, 35, 2302, 12481
2026/09/21 21:24:47.136, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 769, 97887, 86.11, 34, 2310, 12481
2026/09/21 21:24:47.138, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 769, 97887, 88.62, 35, 2325, 12481
2026/09/21 21:24:47.139, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 769, 97887, 87.53, 35, 2325, 12481
2026/09/21 21:24:47.141, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 769, 97887, 87.36, 34, 2392, 12481
2026/09/21 21:24:47.143, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 769, 97887, 89.59, 34, 2355, 12481
2026/09/21 21:24:47.144, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 769, 97887, 88.06, 34, 2340, 12481
2026/09/21 21:24:47.146, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 769, 97887, 83.43, 34, 2302, 12481
2026/09/21 21:24:48.209, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 8, 0, 1683, 97887, 87.07, 35, 2302, 12481
2026/09/21 21:24:48.212, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 3, 0, 1683, 97887, 86.93, 34, 2310, 12481
2026/09/21 21:24:48.214, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 16, 0, 1683, 97887, 89.54, 35, 2325, 12481
2026/09/21 21:24:48.223, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 9, 0, 1683, 97887, 88.11, 35, 2325, 12481
2026/09/21 21:24:48.233, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 10, 0, 1683, 97887, 88.42, 34, 2392, 12481
2026/09/21 21:24:48.235, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 1, 0, 1683, 97887, 90.43, 34, 2355, 12481
2026/09/21 21:24:48.236, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 10, 0, 1683, 97887, 88.50, 34, 2340, 12481
2026/09/21 21:24:48.238, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 15, 0, 1683, 97887, 88.67, 34, 2302, 12481
2026/09/21 21:24:49.305, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 12, 0, 1683, 97887, 87.92, 35, 2302, 12481
2026/09/21 21:24:49.315, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 18, 0, 1683, 97887, 88.17, 34, 2310, 12481
2026/09/21 21:24:49.324, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 20, 0, 1683, 97887, 90.69, 35, 2325, 12481
2026/09/21 21:24:49.326, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 16, 0, 1683, 97887, 89.47, 35, 2325, 12481
2026/09/21 21:24:49.328, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 21, 0, 1683, 97887, 89.45, 34, 2392, 12481
2026/09/21 21:24:49.331, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 20, 0, 1683, 97887, 91.46, 34, 2355, 12481
2026/09/21 21:24:49.333, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 10, 0, 1683, 97887, 89.67, 34, 2340, 12481
2026/09/21 21:24:49.337, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 8, 0, 1683, 97887, 90.10, 34, 2302, 12481
2026/09/21 21:24:50.413, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 82, 4, 1683, 97887, 94.30, 35, 2302, 12481
2026/09/21 21:24:50.416, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 65, 3, 1683, 97887, 94.54, 35, 2310, 12481
2026/09/21 21:24:50.418, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 16, 0, 1683, 97887, 96.43, 35, 2325, 12481
2026/09/21 21:24:50.420, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 16, 0, 1683, 97887, 95.24, 35, 2325, 12481
2026/09/21 21:24:50.421, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 34, 2, 1683, 97887, 95.58, 34, 2392, 12481
2026/09/21 21:24:50.423, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 21, 1, 1683, 97887, 97.56, 35, 2355, 12481
2026/09/21 21:24:50.433, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 3, 0, 1683, 97887, 95.91, 35, 2340, 12481
2026/09/21 21:24:50.435, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 83, 4, 1683, 97887, 96.14, 34, 2302, 12481
2026/09/21 21:24:51.508, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 37, 2, 1683, 97887, 107.04, 36, 2302, 12481
2026/09/21 21:24:51.510, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 58, 4, 1683, 97887, 108.04, 35, 2310, 12481
2026/09/21 21:24:51.513, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 92, 5, 1683, 97887, 107.86, 35, 2325, 12481
2026/09/21 21:24:51.515, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 6, 1683, 97887, 106.50, 36, 2325, 12481
2026/09/21 21:24:51.518, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 52, 3, 1683, 97887, 108.59, 35, 2392, 12481
2026/09/21 21:24:51.520, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 71, 4, 1683, 97887, 110.20, 35, 2347, 12481
2026/09/21 21:24:51.522, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 96, 5, 1683, 97887, 107.67, 35, 2332, 12481
2026/09/21 21:24:51.524, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 31, 1, 1683, 97887, 109.11, 35, 2302, 12481
2026/09/21 21:24:52.661, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 875, 97887, 99.79, 35, 2302, 12481
2026/09/21 21:24:52.664, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 875, 97887, 100.19, 35, 2310, 12481
2026/09/21 21:24:52.666, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 875, 97887, 101.34, 35, 2325, 12481
2026/09/21 21:24:52.669, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 875, 97887, 100.12, 35, 2325, 12481
2026/09/21 21:24:52.670, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 875, 97887, 100.45, 34, 2392, 12481
2026/09/21 21:24:52.672, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 875, 97887, 102.91, 34, 2347, 12481
2026/09/21 21:24:52.673, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 875, 97887, 100.58, 35, 2332, 12481
2026/09/21 21:24:52.676, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 1, 0, 3, 97887, 102.36, 34, 2302, 12481
2026/09/21 21:24:53.739, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 86.73, 35, 2302, 12481
2026/09/21 21:24:53.741, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 86.52, 34, 2310, 12481
2026/09/21 21:24:53.742, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 89.02, 35, 2325, 12481
2026/09/21 21:24:53.744, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 87.91, 35, 2325, 12481
2026/09/21 21:24:53.746, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 87.91, 34, 2392, 12481
2026/09/21 21:24:53.747, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 89.76, 34, 2347, 12481
2026/09/21 21:24:53.749, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 87.93, 34, 2332, 12481
2026/09/21 21:24:53.750, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 87.49, 34, 2302, 12481
