2026/09/21 22:48:20.786, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 86.64, 35, 2302, 12481
2026/09/21 22:48:20.790, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 47.59, 29, 180, 12481
2026/09/21 22:48:20.793, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 48.48, 29, 180, 12481
2026/09/21 22:48:20.796, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 47.58, 30, 180, 12481
2026/09/21 22:48:20.799, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 46.98, 30, 180, 12481
2026/09/21 22:48:20.803, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 48.04, 30, 180, 12481
2026/09/21 22:48:20.806, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 46.68, 30, 180, 12481
2026/09/21 22:48:20.809, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 47.31, 30, 180, 12481
2026/09/21 22:48:22.015, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 65.96, 34, 412, 12481
2026/09/21 22:48:22.021, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 47.65, 29, 180, 12481
2026/09/21 22:48:22.024, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 48.55, 29, 180, 12481
2026/09/21 22:48:22.027, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 47.64, 30, 180, 12481
2026/09/21 22:48:22.030, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 47.01, 30, 180, 12481
2026/09/21 22:48:22.033, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 48.08, 30, 180, 12481
2026/09/21 22:48:22.035, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 46.75, 30, 180, 12481
2026/09/21 22:48:22.038, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 47.28, 30, 180, 12481
2026/09/21 22:48:23.104, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 19, 0, 1735, 97887, 86.15, 35, 2310, 12481
2026/09/21 22:48:23.106, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 33, 0, 1735, 97887, 82.33, 31, 2325, 12481
2026/09/21 22:48:23.107, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 44, 0, 1735, 97887, 80.31, 30, 2340, 12481
2026/09/21 22:48:23.109, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 48, 0, 1735, 97887, 78.53, 31, 2332, 12481
2026/09/21 22:48:23.110, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 46.98, 30, 180, 12481
2026/09/21 22:48:23.112, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 48.01, 30, 180, 12481
2026/09/21 22:48:23.115, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 46.66, 30, 180, 12481
2026/09/21 22:48:23.117, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 47.31, 30, 180, 12481
2026/09/21 22:48:24.186, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 77, 0, 1735, 97887, 92.55, 35, 2310, 12481
2026/09/21 22:48:24.188, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 57, 0, 1735, 97887, 91.41, 31, 2325, 12481
2026/09/21 22:48:24.189, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 55, 0, 1735, 97887, 93.16, 31, 2340, 12481
2026/09/21 22:48:24.191, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 74, 0, 1735, 97887, 92.70, 32, 2332, 12481
2026/09/21 22:48:24.192, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 46.98, 30, 180, 12481
2026/09/21 22:48:24.194, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 48.03, 30, 180, 12481
2026/09/21 22:48:24.197, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 46.69, 30, 180, 12481
2026/09/21 22:48:24.199, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 47.26, 30, 180, 12481
2026/09/21 22:48:25.267, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 0, 1735, 97887, 96.49, 35, 2302, 12481
2026/09/21 22:48:25.280, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 0, 1735, 97887, 95.86, 31, 2325, 12481
2026/09/21 22:48:25.282, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 0, 1735, 97887, 97.24, 31, 2340, 12481
2026/09/21 22:48:25.284, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 0, 1735, 97887, 96.82, 32, 2332, 12481
2026/09/21 22:48:25.285, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 46.98, 30, 180, 12481
2026/09/21 22:48:25.288, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 48.02, 30, 180, 12481
2026/09/21 22:48:25.290, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 46.66, 30, 180, 12481
2026/09/21 22:48:25.293, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 47.24, 30, 180, 12481
2026/09/21 22:48:26.363, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 0, 1735, 97887, 97.67, 35, 2302, 12481
2026/09/21 22:48:26.366, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 0, 1735, 97887, 97.44, 31, 2325, 12481
2026/09/21 22:48:26.368, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 0, 1735, 97887, 98.75, 31, 2340, 12481
2026/09/21 22:48:26.370, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 0, 1735, 97887, 98.70, 32, 2332, 12481
2026/09/21 22:48:26.371, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 46.95, 30, 180, 12481
2026/09/21 22:48:26.374, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 48.02, 30, 180, 12481
2026/09/21 22:48:26.376, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 46.65, 30, 180, 12481
2026/09/21 22:48:26.378, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 47.26, 30, 180, 12481
2026/09/21 22:48:27.446, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 0, 1735, 97887, 98.16, 35, 2302, 12481
2026/09/21 22:48:27.448, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 0, 1735, 97887, 97.63, 31, 2325, 12481
2026/09/21 22:48:27.450, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 0, 1735, 97887, 99.07, 31, 2340, 12481
2026/09/21 22:48:27.451, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 0, 1735, 97887, 98.72, 32, 2332, 12481
2026/09/21 22:48:27.453, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 46.96, 30, 180, 12481
