2026/09/21 22:39:53.570, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 85.08, 31, 2310, 12481
2026/09/21 22:39:53.575, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 47.38, 29, 180, 12481
2026/09/21 22:39:53.577, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 48.42, 29, 180, 12481
2026/09/21 22:39:53.581, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 47.50, 30, 180, 12481
2026/09/21 22:39:53.585, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 46.74, 29, 180, 12481
2026/09/21 22:39:53.588, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 47.87, 30, 180, 12481
2026/09/21 22:39:53.593, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 46.66, 30, 180, 12481
2026/09/21 22:39:53.597, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 47.22, 30, 180, 12481
2026/09/21 22:39:54.769, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 70.04, 30, 532, 12481
2026/09/21 22:39:54.772, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 47.41, 29, 180, 12481
2026/09/21 22:39:54.777, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 48.44, 29, 180, 12481
2026/09/21 22:39:54.780, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 47.54, 30, 180, 12481
2026/09/21 22:39:54.784, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 46.73, 29, 180, 12481
2026/09/21 22:39:54.788, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 47.92, 30, 180, 12481
2026/09/21 22:39:54.793, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 46.71, 30, 180, 12481
2026/09/21 22:39:54.805, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 47.23, 30, 180, 12481
2026/09/21 22:39:55.960, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 1, 0, 1, 97887, 86.08, 31, 2310, 12481
2026/09/21 22:39:55.969, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 47.34, 29, 180, 12481
2026/09/21 22:39:55.973, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 48.37, 29, 180, 12481
2026/09/21 22:39:55.985, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 47.47, 30, 180, 12481
2026/09/21 22:39:55.997, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 46.72, 29, 180, 12481
2026/09/21 22:39:56.004, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 47.88, 30, 180, 12481
2026/09/21 22:39:56.015, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 46.62, 30, 180, 12481
2026/09/21 22:39:56.019, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 47.20, 30, 180, 12481
