2026/09/15 14:00:16.013, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 90.89, 39, 2355, 12481
2026/09/15 14:00:16.019, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 89.46, 39, 2317, 12481
2026/09/15 14:00:16.024, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 94.41, 39, 2392, 12481
2026/09/15 14:00:16.029, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 88.04, 39, 2332, 12481
2026/09/15 14:00:16.036, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 91.11, 38, 2325, 12481
2026/09/15 14:00:16.044, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 88.00, 38, 2272, 12481
2026/09/15 14:00:16.048, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 87.97, 38, 2347, 12481
2026/09/15 14:00:16.056, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 87.98, 38, 2317, 12481
2026/09/15 14:00:17.220, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 91.53, 39, 2355, 12481
2026/09/15 14:00:17.223, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 90.45, 39, 2317, 12481
2026/09/15 14:00:17.225, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 71.10, 39, 2385, 12481
2026/09/15 14:00:17.226, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 71.74, 39, 2332, 12481
2026/09/15 14:00:17.228, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 81.35, 38, 1710, 12481
2026/09/15 14:00:17.229, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 1, 0, 563, 97887, 83.70, 38, 1170, 12481
2026/09/15 14:00:17.230, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 55.65, 38, 360, 12481
2026/09/15 14:00:17.232, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 54.85, 38, 390, 12481
2026/09/15 14:00:18.293, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 14, 0, 1659, 97887, 92.00, 39, 2355, 12481
2026/09/15 14:00:18.297, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 16, 0, 1659, 97887, 90.40, 39, 2317, 12481
2026/09/15 14:00:18.299, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 15, 0, 1659, 97887, 95.57, 39, 2385, 12481
