2026/09/15 13:59:50.551, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 90.87, 39, 2355, 12481
2026/09/15 13:59:50.557, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 89.54, 39, 2317, 12481
2026/09/15 13:59:50.567, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 94.50, 40, 2385, 12481
2026/09/15 13:59:50.573, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 87.97, 39, 2332, 12481
2026/09/15 13:59:50.579, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 90.80, 38, 2325, 12481
2026/09/15 13:59:50.587, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 87.83, 38, 2272, 12481
2026/09/15 13:59:50.593, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 87.80, 38, 2347, 12481
2026/09/15 13:59:50.601, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 78.13, 37, 1342, 12481
2026/09/15 13:59:51.768, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 75.59, 39, 2355, 12481
2026/09/15 13:59:51.776, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 76.81, 39, 2317, 12481
2026/09/15 13:59:51.787, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 86.90, 39, 2385, 12481
2026/09/15 13:59:51.792, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 563, 97887, 86.27, 39, 1830, 12481
2026/09/15 13:59:51.799, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 563, 97887, 59.48, 38, 832, 12481
2026/09/15 13:59:51.804, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 60.35, 37, 390, 12481
2026/09/15 13:59:51.808, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 66.04, 37, 457, 12481
2026/09/15 13:59:51.815, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 23, 97887, 48.65, 37, 345, 12481
2026/09/15 13:59:52.885, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 14, 0, 1459, 97887, 92.07, 39, 2355, 12481
2026/09/15 13:59:52.899, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 17, 0, 1459, 97887, 90.60, 39, 2317, 12481
2026/09/15 13:59:52.901, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 18, 0, 1459, 97887, 95.69, 40, 2385, 12481
2026/09/15 13:59:52.903, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 15, 0, 1459, 97887, 89.15, 39, 2332, 12481
