2026/09/15 13:58:52.855, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 90.83, 38, 2355, 12481
2026/09/15 13:58:52.861, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 89.20, 38, 2317, 12481
2026/09/15 13:58:52.868, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 94.11, 39, 2385, 12481
2026/09/15 13:58:52.874, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 88.25, 38, 2332, 12481
2026/09/15 13:58:52.881, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 91.66, 38, 2325, 12481
2026/09/15 13:58:52.886, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 88.46, 38, 2272, 12481
2026/09/15 13:58:52.891, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 88.58, 38, 2347, 12481
2026/09/15 13:58:52.897, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 88.14, 38, 2317, 12481
2026/09/15 13:58:53.977, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 955, 97887, 92.27, 38, 2355, 12481
2026/09/15 13:58:53.980, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 12, 0, 955, 97887, 90.80, 38, 2317, 12481
2026/09/15 13:58:53.982, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 955, 97887, 90.22, 39, 2385, 12481
2026/09/15 13:58:53.984, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 955, 97887, 88.23, 38, 2175, 12481
2026/09/15 13:58:53.985, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 77.73, 38, 645, 12481
2026/09/15 13:58:53.988, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 84.24, 38, 2272, 12481
2026/09/15 13:58:53.990, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 55.75, 37, 495, 12481
2026/09/15 13:58:53.993, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 62.71, 37, 547, 12481
