2026/09/15 13:59:17.845, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 91.83, 38, 2355, 12481
2026/09/15 13:59:17.852, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 90.32, 39, 2317, 12481
2026/09/15 13:59:17.858, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 95.26, 39, 2385, 12481
2026/09/15 13:59:17.869, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 88.94, 38, 2332, 12481
2026/09/15 13:59:17.875, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 91.89, 38, 2325, 12481
2026/09/15 13:59:17.883, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 89.05, 38, 2265, 12481
2026/09/15 13:59:17.889, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 89.07, 38, 2347, 12481
2026/09/15 13:59:17.896, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 88.25, 38, 2317, 12481
2026/09/15 13:59:19.074, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 7, 1717, 97887, 99.93, 39, 2355, 12481
2026/09/15 13:59:19.076, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 8, 1717, 97887, 99.97, 39, 2325, 12481
2026/09/15 13:59:19.079, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1717, 97887, 100.52, 40, 2385, 12481
2026/09/15 13:59:19.081, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1717, 97887, 95.64, 39, 2332, 12481
2026/09/15 13:59:19.083, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 74.32, 37, 780, 12481
2026/09/15 13:59:19.085, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 80.53, 37, 2265, 12481
2026/09/15 13:59:19.088, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 87.77, 38, 2347, 12481
2026/09/15 13:59:19.090, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 58.33, 37, 405, 12481
2026/09/15 13:59:20.303, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 102.92, 39, 2347, 12481
2026/09/15 13:59:20.305, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 100.56, 39, 2317, 12481
2026/09/15 13:59:20.306, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 104.94, 39, 2385, 12481
2026/09/15 13:59:20.308, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 98.07, 38, 2332, 12481
2026/09/15 13:59:20.309, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 49.36, 37, 300, 12481
2026/09/15 13:59:20.311, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 50.27, 37, 277, 12481
2026/09/15 13:59:20.313, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 50.02, 37, 315, 12481
2026/09/15 13:59:20.316, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 48.19, 37, 255, 12481
