2026/09/15 14:34:25.034, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 90.95, 36, 2355, 12481
2026/09/15 14:34:25.037, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 49.08, 34, 180, 12481
2026/09/15 14:34:25.041, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 50.82, 34, 180, 12481
2026/09/15 14:34:25.044, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 48.62, 34, 180, 12481
2026/09/15 14:34:25.047, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 48.20, 34, 180, 12481
2026/09/15 14:34:25.051, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 48.87, 34, 180, 12481
2026/09/15 14:34:25.053, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 48.57, 34, 180, 12481
2026/09/15 14:34:25.058, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 47.10, 34, 180, 12481
2026/09/15 14:34:26.243, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 74.61, 35, 615, 12481
2026/09/15 14:34:26.288, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 49.11, 34, 180, 12481
2026/09/15 14:34:26.291, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 50.89, 34, 180, 12481
2026/09/15 14:34:26.294, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 48.67, 34, 180, 12481
2026/09/15 14:34:26.300, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 48.26, 34, 180, 12481
2026/09/15 14:34:26.302, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 48.82, 34, 180, 12481
2026/09/15 14:34:26.305, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 48.54, 34, 180, 12481
2026/09/15 14:34:26.309, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 47.09, 34, 180, 12481
2026/09/15 14:34:27.407, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 817, 97887, 84.16, 36, 2355, 12481
2026/09/15 14:34:27.409, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 49.06, 34, 180, 12481
2026/09/15 14:34:27.411, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 50.80, 34, 180, 12481
2026/09/15 14:34:27.414, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 48.60, 34, 180, 12481
2026/09/15 14:34:27.416, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 48.18, 34, 180, 12481
2026/09/15 14:34:27.418, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 48.80, 34, 180, 12481
2026/09/15 14:34:27.420, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 48.60, 34, 180, 12481
2026/09/15 14:34:27.423, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 47.16, 34, 180, 12481
