2026/09/15 13:59:26.095, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 90.85, 39, 2355, 12481
2026/09/15 13:59:26.101, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 89.38, 39, 2317, 12481
2026/09/15 13:59:26.108, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 94.27, 39, 2385, 12481
2026/09/15 13:59:26.114, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 88.06, 38, 2332, 12481
2026/09/15 13:59:26.118, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 90.86, 38, 2317, 12481
2026/09/15 13:59:26.126, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 88.10, 38, 2265, 12481
2026/09/15 13:59:26.132, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 88.43, 38, 2347, 12481
2026/09/15 13:59:26.139, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1, 97887, 87.73, 38, 2317, 12481
2026/09/15 13:59:27.218, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 2485, 97887, 92.42, 39, 2355, 12481
2026/09/15 13:59:27.220, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 3, 1, 2485, 97887, 91.31, 39, 2325, 12481
2026/09/15 13:59:27.222, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 5, 1, 2485, 97887, 96.04, 39, 2385, 12481
2026/09/15 13:59:27.223, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 2485, 97887, 78.37, 38, 2002, 12481
2026/09/15 13:59:27.226, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 68.58, 37, 442, 12481
2026/09/15 13:59:27.228, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 75.49, 37, 577, 12481
2026/09/15 13:59:27.230, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 83.70, 37, 2347, 12481
2026/09/15 13:59:27.233, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 52.94, 37, 412, 12481
2026/09/15 13:59:28.309, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 24, 0, 2485, 97887, 95.17, 39, 2355, 12481
2026/09/15 13:59:28.311, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 23, 0, 2485, 97887, 93.30, 39, 2325, 12481
2026/09/15 13:59:28.313, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 32, 0, 2485, 97887, 108.92, 41, 2385, 12481
2026/09/15 13:59:28.314, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 24, 0, 2485, 97887, 91.91, 39, 2332, 12481
2026/09/15 13:59:28.327, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 49.29, 37, 277, 12481
2026/09/15 13:59:28.329, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 50.48, 36, 345, 12481
2026/09/15 13:59:28.331, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 50.17, 37, 382, 12481
2026/09/15 13:59:28.334, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 48.16, 37, 225, 12481
2026/09/15 13:59:29.402, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 34, 1, 2485, 97887, 110.25, 39, 2355, 12481
2026/09/15 13:59:29.404, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 54, 4, 2485, 97887, 110.26, 39, 2325, 12481
2026/09/15 13:59:29.409, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 77, 5, 2485, 97887, 121.19, 40, 2385, 12481
2026/09/15 13:59:29.421, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 29, 1, 2485, 97887, 109.57, 39, 2332, 12481
2026/09/15 13:59:29.423, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 48.84, 37, 180, 12481
2026/09/15 13:59:29.425, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 49.82, 36, 195, 12481
2026/09/15 13:59:29.428, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 49.51, 37, 210, 12481
2026/09/15 13:59:29.430, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 47.73, 36, 172, 12481
2026/09/15 13:59:30.502, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 87, 6, 2485, 97887, 126.86, 39, 2355, 12481
2026/09/15 13:59:30.505, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 7, 2485, 97887, 127.96, 40, 2325, 12481
2026/09/15 13:59:30.507, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 7, 2485, 97887, 130.26, 40, 2385, 12481
2026/09/15 13:59:30.509, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 8, 2485, 97887, 126.94, 39, 2332, 12481
2026/09/15 13:59:30.512, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 48.70, 37, 180, 12481
2026/09/15 13:59:30.514, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 49.71, 36, 180, 12481
2026/09/15 13:59:30.516, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 49.11, 37, 180, 12481
2026/09/15 13:59:30.519, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 47.66, 36, 180, 12481
2026/09/15 13:59:31.586, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1897, 97887, 120.54, 39, 2355, 12481
2026/09/15 13:59:31.589, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 2409, 97887, 119.56, 39, 2325, 12481
2026/09/15 13:59:31.592, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 2409, 97887, 124.65, 40, 2385, 12481
2026/09/15 13:59:31.594, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 2409, 97887, 117.93, 39, 2332, 12481
2026/09/15 13:59:31.597, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 48.72, 36, 180, 12481
2026/09/15 13:59:31.600, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 49.72, 36, 180, 12481
2026/09/15 13:59:31.604, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 49.07, 36, 180, 12481
2026/09/15 13:59:31.607, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 47.63, 36, 180, 12481
