2026/09/21 21:55:33.764, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 89.24, 35, 2332, 12481
2026/09/21 21:55:33.769, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 88.35, 35, 2295, 12481
2026/09/21 21:55:33.773, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 87.60, 37, 2325, 12481
2026/09/21 21:55:33.778, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 90.99, 36, 2332, 12481
2026/09/21 21:55:33.782, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 50.07, 37, 180, 12481
2026/09/21 21:55:33.791, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 49.56, 37, 180, 12481
2026/09/21 21:55:33.798, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 49.56, 36, 180, 12481
2026/09/21 21:55:33.805, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 49.56, 36, 180, 12481
2026/09/21 21:55:34.906, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 89.89, 35, 2235, 12481
2026/09/21 21:55:34.909, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 563, 97887, 89.54, 35, 2295, 12481
2026/09/21 21:55:34.910, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 563, 97887, 57.50, 36, 1522, 12481
2026/09/21 21:55:34.912, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 43, 97887, 68.66, 35, 465, 12481
2026/09/21 21:55:34.913, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 50.08, 37, 180, 12481
2026/09/21 21:55:34.915, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 49.47, 37, 180, 12481
2026/09/21 21:55:34.920, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 49.60, 36, 180, 12481
2026/09/21 21:55:34.923, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 3, 97887, 49.62, 36, 180, 12481
2026/09/21 21:55:35.990, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 769, 97887, 89.48, 35, 2332, 12481
2026/09/21 21:55:35.993, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 1, 0, 769, 97887, 88.61, 35, 2295, 12481
2026/09/21 21:55:35.994, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 769, 97887, 87.68, 37, 2325, 12481
2026/09/21 21:55:35.996, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 1, 0, 769, 97887, 91.45, 35, 2332, 12481
2026/09/21 21:55:35.997, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 769, 97887, 88.46, 38, 2355, 12481
2026/09/21 21:55:35.999, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 769, 97887, 85.24, 38, 2325, 12481
2026/09/21 21:55:36.000, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 1, 0, 769, 97887, 81.37, 37, 2310, 12481
2026/09/21 21:55:36.002, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 2, 0, 769, 97887, 79.55, 37, 2325, 12481
2026/09/21 21:55:37.069, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 2, 1663, 97887, 97.79, 36, 2332, 12481
2026/09/21 21:55:37.072, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 3, 1679, 97887, 98.65, 35, 2287, 12481
2026/09/21 21:55:37.074, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 2, 1663, 97887, 96.65, 37, 2325, 12481
2026/09/21 21:55:37.076, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 4, 1679, 97887, 101.20, 36, 2325, 12481
2026/09/21 21:55:37.078, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 2, 1663, 97887, 99.60, 39, 2355, 12481
2026/09/21 21:55:37.080, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 4, 1679, 97887, 101.83, 39, 2325, 12481
2026/09/21 21:55:37.082, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 2, 1663, 97887, 97.72, 38, 2310, 12481
2026/09/21 21:55:37.084, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 100, 3, 1679, 97887, 101.22, 38, 2325, 12481
2026/09/21 21:55:38.148, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1663, 97887, 103.16, 36, 2332, 12481
2026/09/21 21:55:38.151, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1679, 97887, 103.78, 35, 2295, 12481
2026/09/21 21:55:38.153, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1663, 97887, 100.32, 37, 2332, 12481
2026/09/21 21:55:38.154, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1679, 97887, 106.61, 36, 2325, 12481
2026/09/21 21:55:38.156, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1663, 97887, 103.05, 39, 2355, 12481
2026/09/21 21:55:38.158, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 1679, 97887, 105.47, 38, 2325, 12481
