2026/09/21 21:55:21.417, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 88.93, 35, 2332, 12481
2026/09/21 21:55:21.422, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 88.05, 35, 2302, 12481
2026/09/21 21:55:21.426, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 87.14, 37, 2325, 12481
2026/09/21 21:55:21.431, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 90.49, 35, 2332, 12481
2026/09/21 21:55:21.434, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 89.78, 39, 2355, 12481
2026/09/21 21:55:21.439, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 89.41, 38, 2325, 12481
2026/09/21 21:55:21.443, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 88.42, 38, 2310, 12481
2026/09/21 21:55:21.447, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 87.15, 37, 2325, 12481
2026/09/21 21:55:22.521, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 5, 0, 757, 97887, 76.16, 35, 2332, 12481
2026/09/21 21:55:22.523, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 759, 97887, 78.00, 35, 2302, 12481
2026/09/21 21:55:22.525, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 3, 0, 759, 97887, 83.10, 37, 2325, 12481
2026/09/21 21:55:22.527, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 759, 97887, 91.90, 35, 2332, 12481
2026/09/21 21:55:22.528, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 58.74, 38, 600, 12481
2026/09/21 21:55:22.530, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 67.50, 37, 450, 12481
2026/09/21 21:55:22.533, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 76.00, 37, 1005, 12481
2026/09/21 21:55:22.536, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 50.42, 36, 367, 12481
2026/09/21 21:55:23.603, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 68, 1, 1293, 97887, 100.28, 35, 2340, 12481
2026/09/21 21:55:23.605, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 62, 2, 1325, 97887, 101.93, 35, 2295, 12481
2026/09/21 21:55:23.607, 2, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 42, 1, 1293, 97887, 98.25, 37, 2325, 12481
2026/09/21 21:55:23.608, 3, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 49, 2, 1325, 97887, 105.52, 36, 2332, 12481
2026/09/21 21:55:23.610, 4, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 50.97, 37, 375, 12481
2026/09/21 21:55:23.612, 5, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 49.89, 37, 285, 12481
2026/09/21 21:55:23.614, 6, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 50.14, 36, 285, 12481
2026/09/21 21:55:23.617, 7, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 0, 0, 0, 97887, 49.74, 36, 202, 12481
